"x1","x2","y"
2.64633067993179,2.55749168612741,17.2525668799902
-0.283014520903408,-1.00436482964615,-2.0290961032229
-0.229019957580501,0.653802960614278,0.300874720205473
1.7991621053577,-0.13777081589305,0.917421152678571
0.3849842803059,-1.08289854699624,-2.82857278179055
1.17219199770806,-0.564488025853215,-2.89731298921285
-0.812085417578912,-0.773883284165518,-1.19896865649729
-1.21246400044925,-1.13891667849708,0.687180205926721
0.0234378919418216,-0.732779590017124,-0.514790443181367
-0.487768454150859,0.985476167766783,0.321246279883896
-0.0981939709056214,0.958312291322033,0.785709201286829
-0.164558796216678,-1.52484858973827,-0.0577130001273831
-1.65859473853231,0.138229361570128,-1.22147913255057
0.551897018118502,-1.71933035253717,-2.85972891274776
-0.838338033433385,-0.0153496831789926,0.423626119973866
0.198137730311543,0.471762103348957,0.4514668584815
0.738083607957043,0.391865873939579,1.92207212276949
0.811031271693584,-0.32840121650247,0.152170929080408
2.03370925155332,0.503518334661498,4.05628427192463
1.09180896812409,-0.29192493437887,0.343826012042523
0.00852952862126524,0.721061948419955,0.652570472631415
-0.918713497385381,-0.226566657477315,-0.412207575402713
-0.407774392207341,-0.272972516918834,-2.20170442225275
-0.238254656007985,-1.33294807003941,1.40056912849707
-2.15186070413891,-0.106453098664288,0.448931832914352
-0.128913330268276,-0.408264027564106,-1.64574985836569
-0.0910481563749267,-0.873331049752611,-0.0881658374434425
-0.240726372140429,1.6092122066608,0.719551338194984
-1.12708266746847,-1.02357208325252,2.11766329967923
0.544867732579217,-0.136978383649427,-1.15754719494118
-0.479643138803759,1.42095474328862,-1.64048786318207
1.14843187448605,-0.199644247254728,1.39591918261908
1.52568812076376,0.684058837897552,2.94945676640326
-0.027655446785312,-0.612998841406673,0.396658550896138
-0.330110376493331,-0.171975501694932,0.0342531340697027
0.958242854881742,0.381099115458025,2.79865575824458
-0.22651112486445,-1.93240892507097,-1.81616255635186
-0.0813207477997905,-0.850463197276743,-1.69659168523175
-0.546371261596991,0.254266107452244,-0.940220099082986
-0.165201218858867,0.358578140468254,-1.62591171250541
0.467936309166304,0.167983263656942,2.13607296776293
1.15704702313952,0.201669296926151,2.67921773784229
-0.438798461366199,-0.697822856180354,-1.54521223068001
1.01401607108419,0.683296478462774,4.30354622129482
-0.628008580487794,-1.76428335947785,-0.0766302029690048
1.75916505144274,0.995671235315376,3.78579896750988
1.80410193566344,1.02537064339041,7.1942351359122
1.66625966803056,-1.18171921245155,-1.95899838749286
0.836451158259407,-1.21730836980353,-3.28762294550928
-1.59911189467911,0.263556828180715,0.110250752333126
1.28668445754768,-0.817378449209164,-2.72393906575736
-0.548240323373508,-0.00794951680584786,0.681086890991875
0.557267077378965,0.619645781529475,2.03701072598145
1.20996864315989,1.97342697610942,7.33792788113775
0.810735270177777,-0.945750903149822,-1.04934781425742
0.0312942972885381,-0.31615939832985,0.0612588202766539
0.367312373036409,0.286776300186232,2.70815646618994
-0.601967592413994,-0.88946290326359,0.819640863802736
-1.5668744063985,-0.303262521724787,-0.857455007885436
-1.31703521003366,0.416759769426693,-1.52205633022953
-0.546649278939302,1.39781849231799,0.11995926952042
-0.224762834163823,-1.1356213697637,-1.78553781175608
0.102501194653595,0.92480905669163,0.310391908717252
-0.26419388806344,0.736465649969189,-1.87656787877047
0.265321371370002,-0.419971505537241,0.134062120286532
-0.216740453019645,0.158846407707514,-0.560283979903082
-1.2471554005597,-2.14030259605468,2.88966517438252
0.808195110861133,0.544693697470455,2.25578321760029
-0.604152458333826,0.303906324329489,-1.28833342428707
1.05485397387258,-0.725334898096733,-1.31615743518994
0.750727840100262,-0.0854059594562511,2.25275837269736
0.484402007555854,-0.282259219319932,-0.82710114361461
-1.10158361321101,-4.32182221182657,2.10795489937868
-0.830710458184413,-0.379632811322298,-1.3492567813716
-1.45494056413865,-1.00148996182011,1.51489737744208
-2.10727288372091,-1.22979450743739,1.37988996653715
1.1633530056749,0.995345210003312,2.81871867544729
0.311652001418089,-0.322378241528529,1.22916956122092
0.306834819756615,0.572917911287883,0.631381052988897
0.205571306280769,-1.85235495934452,-2.1952391657882
-0.722663930075292,-0.381076915350946,-1.36721819509608
-0.474354627924842,0.277870800897108,-0.272952253355096
0.239681884212957,-0.262798203777859,-0.752138871274132
-0.700646373115993,-1.30587364228683,0.570277518820923
-0.532502500862464,-0.69979073608409,-0.0521302784226423
0.731276693968945,-0.722218565506019,-2.82299604725837
-0.329829450078589,-0.73760548578002,-1.72969558368406
1.08001144506477,0.0354777782249007,-0.307326483135513
0.731221120017011,-0.214253589314825,-0.856089718553223
0.895902453308624,0.506036442336052,2.63549183173054
0.568104675146636,1.18472835231848,2.0551491950256
0.417104039112702,0.0782467574709134,-0.44759049878972
0.140037972078612,0.200632464393221,-0.0370258190588757
0.539831311810092,0.00698113217411587,1.00925394095353
0.686441181118644,-0.231540190911247,0.901712542184377
1.17930075248618,1.73131485014097,7.36657565066047
-0.552655380360287,-0.211279624629293,-0.949211632850999
1.14007320823735,0.915771530734721,4.17431503289052
-0.753410382497391,-0.126222007623535,-1.16524718186163
0.0507873647671243,1.30348585500776,0.495621946317728
-0.846636550760095,1.03986246935395,-1.98790076698944
-1.1210483711492,0.39912920219285,-0.0513839068532134
1.83885029503949,1.1025408728168,6.93623442387545
-0.833743375926153,-0.944340664992378,1.1812952711339
0.872395410466895,1.35436890130035,5.3799553760666
0.444147442994689,-0.253467121582991,-1.19164580698436
-0.903876308954268,-2.02290627625869,3.0636063378849
0.112563377923058,0.61148429370116,0.990814015604461
0.356300341506247,0.808977427314093,3.19951864006093
-0.440628117645943,0.993336264650834,-0.309444924302445
0.322823075499293,1.21370180962929,3.49190502240351
1.42686813484545,0.0808458146512035,0.80345290596828
1.32058163765461,0.135054815604514,1.32448334577883
-0.72830260344538,0.0619452010542848,-1.84110918043963
0.057975177044159,0.44090372246766,1.63596667556646
1.1658962389474,0.506147276604703,2.89511328746501
-1.03610726619593,0.913513181984307,-2.79506102702911
0.547707109658313,0.829788343489579,2.39151725339195
-0.735568199389356,0.219099941855149,-0.844224909708489
1.23567796692592,0.727021814218281,3.69165150193056
-0.814832551207996,-0.130517457924637,-1.50604536625838
-0.582703175673778,-0.0229774684806683,-0.700672311070956
-1.27755367683905,-0.717045680134646,-0.43219341182899
0.288346529116995,-0.762975130797976,0.226700258998701
0.0731825194525212,0.127220334832813,0.616042617213126
-1.63213249418716,-0.870365579188953,-1.32677254586058
-0.831095288937296,-0.538255849214542,0.223782774010198
-0.122849535429926,0.404361145731902,-0.49923539766818
0.219310076632972,-0.55281711474144,-1.17366990653074
-1.24009406715648,0.597762693724177,-1.15712062737397
-0.184528790390616,-0.38595766186284,-1.24029250444165
0.956127209013456,-1.48747570033399,-4.60471562929394
1.99072779876591,-0.475174792573984,1.18531894288283
0.52602029478212,1.86858729647643,3.29147397191682
0.523709297920087,1.7850820112227,4.70904078884518
-1.16412032074165,0.534115680135513,-1.75357576357138
-0.0107127716507963,-0.159523976379077,-0.632047214217765
2.50461326848057,0.352765423899811,5.10395106574978
0.155494825370076,0.563207130989039,1.08931140456222
0.281238849579797,0.476715570442619,1.32403328285257
0.573876022690873,-0.60608948572404,-0.154529812838882
1.24052022925238,-0.760231092711824,-2.08912476062894
-0.0388307262671281,-0.736646665939903,0.763223497089711
1.68225495989214,-0.99692109422648,-2.6794729476518
-1.07368576653926,-1.71544285292169,-0.527365692943265
-0.772087840873754,0.794706414252077,-0.0557748848173483
0.343665247101759,1.10353915112162,1.46199291209861
-2.48285271106293,-1.57444681082079,4.13560188017312
1.53293662319944,-0.487763144765064,-2.16215377683507
-0.825378656822331,1.56356352700231,-1.68241807145087
-0.702447227015443,-0.152409459167274,-0.295473669237825
0.0719404745885539,-0.479240164952319,0.19225770918204
-1.76662127491423,-0.652872706179651,0.419446666442729
-1.2306876841477,0.857106667849936,-1.60585388097075
1.2013997856632,0.468930863694986,2.09256659439554
-0.609231360165802,-0.482906595092177,-2.00954452495817
-1.25482229678205,-0.20148005582635,-2.61815537233214
0.397599525813298,0.44134040125785,1.4288372126689
-0.527989537619999,1.35727618438125,1.02889484381764
1.0112242943003,-0.671126354107161,0.471070215216859
0.58380850724424,0.212719579782818,0.119011157756811
0.71920103011457,-0.639947811438138,-1.68488223858222
0.986768944084456,1.01123683135935,3.58182660305023
-1.95176835374911,-0.760405049854666,1.3077709507185
0.305269112990388,-0.335371102586656,0.720726761834453
-2.52584504944605,-1.03980315857874,1.32014778264415
-0.63747703227369,-2.55611727110961,-0.557153919409763
-0.45148675346331,-0.969116790302268,-0.543794766110719
-0.55505566272682,0.0607133799220631,-0.824266329970079
-1.34624716996865,-0.69828875133615,-0.687331652045894
-2.28407394697712,-0.179790700893959,-1.53902466904455
-1.98463833008771,-0.253548593777143,-0.800244570980828
1.85761568021842,-0.603191885747143,-0.733467389654988
0.282482659546445,-1.73460364491348,-2.33476050591059
0.286483097050651,1.5070613238781,0.697906127701873
0.490716321982805,1.03512592346504,0.14329937324505
-0.506322280097439,-0.549328655867363,-0.976809320903987
0.952848314769244,1.69689562988982,4.10000082016318
-0.713509065651494,-0.32739784924823,1.74991891875775
0.516434850104538,1.05483130421259,3.96539524934494
0.890556146940813,-0.429285348618876,1.06708900625475
0.592797505312884,-0.638999606849014,-0.819668794217107
-1.68322933515483,-2.19942543454834,3.3491301538441
-0.354064449482439,-0.573892947130843,0.207748156198479
-1.71577393715623,0.24635560684881,-2.33204029390434
-0.940033562641296,-1.34614331748867,1.15478992574167
2.01549037931242,0.630216400814501,5.93009963193453
0.279324131233481,0.377002940961489,1.82204201113861
-1.0137997091702,1.37145162691606,-1.49428722323633
-0.449726015603517,0.470652430981361,-2.23983305369497
-0.615378125846417,0.658020609731952,-0.749020236426612
-1.02202407814947,-2.10494040178256,1.1064358707051
0.943828403805307,0.77122417575423,3.20192913349882
-0.678789256862173,0.043794369882106,-0.34257924804101
-1.17977453032485,1.27629950845956,-1.96320356542865
1.61798500722581,0.527601950501956,2.8611918109777
1.87958655603318,1.53438838599731,8.3766378238655
0.891680004293856,0.475095997901851,2.58572843275163
-0.0138752197843414,-0.0599507285304635,-0.361718687581604
0.255188024990576,1.26315313334201,3.20878988803538
0.886998512664398,-0.93211288454062,-2.19684067615527
-1.12019249223845,0.257676709216534,-0.62917347881655
-0.428520760134592,0.231884760772236,0.467555656149486
-0.83719790905889,-1.16446478796026,1.63020386909374
-0.250114620535158,-0.0507385764144905,-0.13117940225887
2.18414278634528,-1.01900118623117,-3.86096799035973
-0.0779443036923181,-0.145186961748023,1.34186371768988
-2.74577624399974,-0.987128303209846,1.05940461965614
0.430719808531193,0.505606432609284,0.535935436382054
-2.17584236435939,-1.68060379857656,3.22023416315687
-0.505998629776098,-1.52427069988668,-2.23091705781467
1.89494164450533,0.46774965557155,3.0217743548271
0.987109092798654,-0.318484123553471,0.535131923685633
0.696022764652464,1.1330502541012,3.61738290447362
-1.57035265406183,-0.497780058231437,-0.840532583509384
-0.618120088770068,-0.279320784333715,0.176193969895582
0.305841736826075,-0.55317209764916,-0.879834192212486
1.53530873215901,0.927081426993623,4.38427533268969
-1.85346119513692,-2.10322304018003,4.92892391004407
0.562127257102752,0.421728338989336,4.10831099268425
0.519772320291934,-0.55206697513164,-0.297546862759403
0.67428641511799,-1.32833077070014,-1.65226302575798
-0.449530706230743,-1.14393778259711,-1.80613146418591
1.50958252703393,0.381956735914546,5.05118552710461
1.10292227537523,-0.250295555400008,0.69909523336454
-0.0607264789490096,-0.317254937008979,0.175999928304663
1.13671414056198,-1.10783082548868,-2.74243456924697
1.97913630798664,0.942966194959935,7.81438759314343
0.303672190310005,0.0916866851191554,-0.26141590257268
1.09407979868077,0.733313347740651,3.65633940129041
0.914874673547524,-0.723295501533637,-2.43353531880658
0.503818269588001,0.44446487890077,0.772524901641483
1.81081879138372,-0.742980091856192,-2.69684788575007
0.40030926411566,-1.96887993973406,-2.84154020826812
0.250236191724765,-0.584320689650124,-2.24576476549391
-1.03008538462486,0.737162681533544,-3.74712192528131
-0.286319409612358,-0.625741226305681,-0.424908066653652
-0.166614386960823,0.289815243916966,2.86482185405746
1.27635667174124,-0.11853234502149,-0.100176324336565
0.234846634731846,0.622665408850716,1.67042400246633
-0.324871993929023,-1.27421101189651,-1.82515191032717
-0.719586591243622,-0.161236739056806,-0.109990137714419
0.47418226004963,-1.29971720075971,-3.2882159025453
0.418896265527975,0.812904218448826,1.93420246332457
1.82375516718051,0.327037136988196,2.40092019583053
-0.40067446582331,0.453125046869604,0.659542765778731
-1.25104355007174,0.138059001306104,-1.32739395228785
1.07735973978368,0.422936179574233,3.84143358460784
-0.766444885265878,0.626625075133391,-2.33620835626454
0.806143868435644,0.350302438069899,0.359655489757561
-0.861730659774557,1.01693049399716,-0.627366969029936
-2.01261352251993,-0.645264130686787,0.539196293042231
-0.222912973222452,-0.34526942394816,-0.310407085873933
-1.37573124629091,-1.57471369078995,3.10920729315392
0.366677134652785,-0.450676469283076,-0.29239796617637
-0.203962874540202,1.39699387716391,-0.689836437848783
-2.04990965896586,0.0690621810186704,-4.60087676132038
1.15238677132761,-0.0800063434390875,1.78814861637226
0.688347546321272,0.0673778433206158,1.22355741477565
2.15836428555595,-0.598504044567906,-1.00611737115638
-0.604084243544891,0.703028848872159,0.426871206780043
-1.12644423352094,0.62801827464808,-3.12052247667535
1.24903336942345,2.20453536437514,7.28524420357379
-1.49091678809565,-1.89893920911781,2.21271865826968
0.931736163246234,0.983149107691973,4.66730798154458
-1.23537735809581,0.261700186634736,-1.49422656774299
-0.938000730437141,-1.14558509086488,-0.139065480327719
-0.420140418937496,1.18684276938647,-1.06389378675327
1.57969868714922,2.21000595580951,11.2968994992169
-0.101143692254321,0.24059108662431,-0.419516049796239
-1.47958204630212,0.022162128061948,-2.79843411017362
-0.869013752317799,-1.28842997461289,-0.651105403200435
0.500101510935725,-2.00718529673701,-3.01598843168378
-1.23072896494163,1.5036297276345,-2.73920114188828
0.132752795911356,0.0231735909442425,-0.204862326154893
1.50860450869331,0.918455778295067,5.31701606248468
1.10355929496159,-0.00617993018794429,1.73102232565471
-1.20194498669177,0.68079389189522,-2.42268066857548
0.469478020339942,0.659124251653097,0.641459943117358
-0.980027075441308,0.873543478215512,-2.61010247073165
0.362518025572201,-0.603235610704381,-0.7203089382806
-0.468829253823781,-0.642477471779399,-1.38515083808173
0.378654339565431,-0.718199640683231,-1.58828643752012
1.56474650228665,-0.74039701828141,0.176953252093781
-0.737709906521237,-2.30084878375387,2.32147526051448
0.306838291723247,0.965856820732938,2.42820755749536
-0.14147425986095,-1.26418342874341,-0.395925792231229
-1.46689174652828,-0.78925988296395,0.801343640976205
-1.96842735054371,-0.17915322430597,-0.656292726843897
-1.67215237214994,-0.61424275673352,-1.36811904032875
2.00961317086458,-0.468448638615743,0.176846044552317
0.204833781442772,-0.245134058851668,-1.28394851051655
0.487728199485487,-0.606656441319523,-2.9605995602068
-1.51043996511723,0.252744635407716,-0.829235858527587
2.10558105556136,0.0680387716257636,2.38902066892584
-0.668960205374595,-1.18659862831085,0.36452787911474
-0.374958286409339,0.447887310350936,1.10814465144582
2.23727513985823,0.710400301435348,6.65554658412964
0.678823928707717,0.503421755161933,2.60364226645467
-1.30021672919846,-0.57941697348906,-0.468577038261504
-1.11477595617371,0.671229845937723,-3.40718037974902
-0.477425187345066,-0.476350753905117,1.33254192884901
-0.614216315566503,-0.267067828598851,-1.65355112649365
1.22132182349588,0.718694154715469,2.54732281888448
-1.42917063716942,-1.3231977663146,1.84617627504543
1.4353248513178,1.37912238128227,6.25514524039204
-0.711904624034933,-1.04235787838159,-1.56450044701455
-1.3158279510044,-0.561134931680218,-0.785930127844958
3.16126973994857,0.789719023321456,8.55536329194674
-1.65024487037136,-0.941965519688216,1.63918417363874
0.431077519904863,0.762856089332032,3.4602318859516
-1.16813167885709,-0.0543365531905538,-2.44227179853951
-0.574829754739284,0.4475639456462,-2.54159978678122
-0.116846844224571,-0.860234976568236,-0.658295224161716
1.93209356398633,2.46976324309752,12.787018021035
-0.153177505019853,1.02687464583837,0.36757836181353
1.30297869584093,1.09523938577443,5.50746229546702
1.76957924786371,-0.210992008173196,0.658272458712564
-0.942957986038946,-0.0635034044787081,0.034787377931143
-1.20354132659401,-0.255114056253548,-0.990065585707294
-1.63275847665501,-0.0284887833423943,-3.58858784718114
-0.778913208444616,0.50685038939876,-2.11064128552493
0.940195526435599,-0.643255010521717,-1.05240946610926
1.15499594156867,0.763112243509719,3.32998473075791
0.672036004638814,2.09171962401231,4.15097911827603
-0.938574825684171,1.89642850073041,-3.47950204413977
-0.187363688461527,0.233077146926423,0.189594278384319
-0.166477906533145,-1.04575683394511,-1.49628847128685
-0.00647397869736519,-1.11213607237894,-0.28905539692213
-1.12661145621992,-1.08647347168784,0.439771794340697
0.0767079002406641,1.11905975041213,2.37123338367309
0.0892899770874321,1.0836522723683,0.928611235512567
0.744114812459448,-0.633089332342476,0.173138041441634
0.561109769283685,-0.896864005988728,-1.81208937653372
-0.104569018431148,0.779269875747596,2.11795808070084
0.64856823140341,-0.718559974096173,-0.66322352556776
1.41552227038787,-0.470241791019362,0.284781518572175
-0.401029660072228,-1.22883532797122,1.18630094164391
-1.46362603878837,-0.321479303442159,-0.511205723694171
-0.530029435639278,-1.01820086499413,2.4213940316582
-0.818885356243646,-1.83236276020789,0.471986020593084
-0.185950506398939,-1.19763382887334,-0.85937147834918
0.449136916747562,-0.871964847920534,-2.06878696591787
-0.378427508699429,-0.754650462180532,-1.13081078128832
1.82618511278535,0.908697740821551,4.17298169183836
1.29445280626361,-1.45657315840666,-3.92704867413894
0.549293674966125,0.56427700349541,1.52609092247217
-0.420762498104466,0.184269463489454,0.775128088659579
-0.443108060697315,-0.935437395268201,0.953349299106612
-0.0663332323803885,-0.717576018208384,-0.878502456589129
0.562828630858914,-0.223121365173491,-0.93141854847505
0.149890051197567,0.133291264614659,-0.0536136719387955
0.150794475926742,-0.7833061858895,0.0956878867059365
-1.15961364784827,-0.754407633656944,-0.377435868620465
-1.41871541906813,-0.866700344283784,0.378815860663446
-0.185488944647907,0.159471698922676,-1.58391529129705
-0.541680607895487,0.4371173567876,-0.179400602252029
0.390005695704471,1.6203299099164,3.98889292097207
-0.437461713226718,-0.610330429216687,0.275088686447783
-0.75099905732686,1.71073373759442,-2.2171697781449
0.0940975473804483,-0.558341998068091,-0.801061696417969
0.0322825790411916,0.962651084957049,-0.363718277490609
-0.65684116082101,-0.371234564354792,-1.59604110066508
1.22071406474265,0.856697994204667,4.67017721968595
0.292434200918718,-2.49376837673521,-3.62631074587416
-0.26183683095497,-0.197225253359888,-0.458972815060092
0.0110466432644865,-0.339912781021943,0.772878957674172
-1.70545343056261,-1.08231061991667,1.283937237634
-1.7324311813487,0.351510877491813,-2.20789313959434
0.104499482446486,1.18249494469135,2.00985457948291
0.0238292476138436,0.862231855451985,-0.52278389215605
0.471752326130887,1.93571421658339,4.22892291807305
-0.342166198277137,-1.11851111414927,-0.515816736113632
0.252061350519032,-0.142694026765489,-0.196990166200312
-0.335789782630909,-0.915753931104747,-0.945693025703629
1.7363609914061,1.58287503939279,9.67921860306637
-1.4492867803383,-1.23069635889948,1.29373622889052
1.88588224358166,1.98078171276024,11.2970822069679
0.493178335970408,0.503012596566036,1.44417162536891
-1.71400134251017,-0.599740221321891,2.35130839923405
0.446148860528752,-1.28167726699299,-0.626136910697689
-1.32910294345757,1.06426982882828,-2.94159524690917
0.122835425625664,0.968920278441705,0.778630813290839
1.44411949573296,0.200739046996767,1.20092645253164
-0.0804268757001677,-2.18120704149955,-2.21747003813152
-0.34468158758822,0.724566609543908,-0.635421735540656
0.0574699434899909,0.189607474399714,-0.203307729201343
-2.30692504472667,-1.35769203600892,2.61873664547393
1.64184750319514,1.2537743469519,9.814573255344
0.40553319577227,0.306205711579461,1.35937206596033
-0.461222394589985,-0.836342894333288,-1.65306074623905
-0.588662513684178,-0.17577990273841,-1.6121906658136
0.666221906751127,-1.73132636627134,-2.53167257037756
-0.0857208352494372,-0.126113304804965,-0.438232596581765
1.16526759802317,1.3856759122888,5.44962609027096
0.767277657682002,1.19005633589726,3.44682847752509
0.312079294159102,1.50919196091489,1.27028189116721
-0.521971147324089,0.419289991690315,-1.89714132531917
-0.294847787455029,0.411934847278392,-0.280849305324915
1.42865214693544,-0.116715182800121,-0.865728873799603
-0.745685652221733,1.35823375553891,0.289248637748331
0.480181007059259,0.393273008156927,0.88869589648982
0.479595521368539,0.751507751329136,1.46879697958773
-0.545499485188181,-1.05856001782871,0.442281821049162
-0.0180335978484878,0.273544547144894,0.879395681564945
0.110469909202744,0.360926777068191,1.58225602221156
-0.379339986396902,-0.253042377658594,1.6299972864231
-1.46986949713849,-1.60097668346717,2.7178176126153
-0.430920847524828,-1.55489201199744,-0.637859179307959
-0.955044452021081,0.124299127562652,-0.325668004916977
-0.468606622524121,-0.27765411271667,1.01636117205694
-0.473335419578523,-0.459633300547193,-2.19185962661814
-1.305719929223,-0.119950341945091,-0.721387955704105
0.283493777882072,1.08218442317622,1.00407956544699
1.48143459124158,-0.719609670011435,-2.3047115483596
-0.610243140053841,-0.641261788372156,-0.910301938855546
-0.95267642545326,-0.50618324435376,-1.10770645958403
-1.03934155244,-0.473603513030716,0.782288807777955
-0.529532856612293,-0.230336151388398,-0.470601871108745
0.833477873385241,0.793338719289866,4.29480832365278
1.24575425114624,0.665144131029517,1.96636082047955
-0.896387319479423,-0.618516881667317,1.00656151211647
-2.01604295532579,-1.39092002583019,2.66344500508781
1.50664055797323,0.631248177889683,2.79396896999602
0.817482678034344,1.41311594650087,4.95932371635068
-1.03071142944095,-1.47121087915665,1.99693210918286
1.65381149375336,0.823052490747218,7.39498615729832
0.164461409315611,-0.247749500937941,-1.21119938742807
1.93033145521002,0.240354378806126,1.72249043341197
0.653667635957089,0.164341452519234,2.25642365453075
-0.0359893275898232,1.5024007798292,-1.39322660590503
1.06564014529815,0.89792652814282,3.27768818564245
1.13971847145997,0.491115910415621,2.24461884224775
1.46536764242631,0.190554620502406,0.391942173376457
-0.458375446992413,-1.69049869616345,-0.47068074960296
-0.973366058644406,-0.203193435644596,-2.70807594616002
0.779751360330744,0.0512202132720458,-0.133905624237161
2.61196703952389,1.1004948641508,8.37110556364789
-0.190293541145157,-0.884770383995242,-2.55823105559998
-1.19256007757519,-0.574772337191895,-0.170622221059948
0.0821330868788402,0.700111961185417,1.68303042865382
1.22808450696072,-1.12709702081086,-3.10351431564863
-0.00239160477243979,1.31908190768438,0.373141560087642
0.0369214296922271,-0.904401944888931,0.16216141922016
1.39819951311796,0.0364895499031568,1.51091918152356
0.81275126481229,0.234012885259689,2.43261941395232
-0.0352841930764387,1.06702505863582,0.382593239455249
-2.58972291082474,-1.34773573868404,2.56774262353858
-1.68718791200324,-0.894415564887521,1.42267615764677
0.932662707159162,1.01333502697172,4.46094042919666
-0.949726923354955,1.64017057868113,-2.62708901354042
0.35983805270458,0.137500993163623,0.511797363335649
-1.06137958803234,-0.420674035483786,-1.00584271306234
1.19048701524951,-0.71973025305837,-2.07241848820012
0.487041262168749,0.694421918060786,1.46312770637968
1.17652491982542,0.490675873560858,2.33214011851188
-0.843907059382283,-1.119141600635,1.1376948117738
-0.819408537474907,-1.1478052454964,0.250344021355794
0.849100174001521,0.493558425270986,3.35358642104279
0.944600187351061,-0.368728662414833,-0.79480652580274
-0.104286332457698,0.54995697953313,-0.45278248885935
0.131017896359612,-0.208823832665697,-0.483628089653506
-0.437448346155829,0.334678443171364,-1.25827334660901
1.66763029890358,0.508786167645304,4.32202927163322
-2.9058383570753,-1.49066939898006,2.5727610432207
0.0169299964041172,0.796864506782625,-0.173758688551675
1.05922214782731,0.302459305797932,2.70179265493997
0.976268119223044,0.53925674921223,1.9815972153621
-0.48863140308237,-0.856896479342817,0.484809421606467
-1.34750874607676,0.74878664831384,-2.83025533719262
0.878647027270693,-1.11028091743317,-2.21413965713248
0.175827039704799,-0.991601522341171,-2.10347526000907
-2.14395299532589,0.428383195610126,-3.93482723232016
0.479708674011861,-1.16390451476608,-2.93897637681538
-2.26342737837945,-0.971602446691659,2.26477661572927
-1.35248685483119,-0.607756000944764,0.481904132773025
-1.49500746152171,2.28585182333997,-6.42769232115274
-0.213598755752423,-0.880964575886553,0.635795019260215
-0.338115734266756,0.387629330113973,1.3476927297952
0.891724872302508,0.778455784175992,0.627071846742193
1.10581104908225,0.444098696299186,3.03214993848077
1.51940600195466,0.465587518656909,3.13155248613682
0.843106933618616,-0.456262131522896,0.0727860721957002
0.672934189782029,1.83671578081683,4.55731766363267
1.31993030460733,0.28620399050184,4.29597318628273
-2.20561484981436,-0.964931363857969,-0.33718213839678
0.146547545118747,0.520632910820254,3.70418768119836
0.383942960555963,-0.549613868803115,-1.44092273738149
0.994276403369776,0.921306422240916,4.55566904626937
-0.252109993535216,-1.89794838894768,-2.4815890334149
1.18238634585096,1.80270770322474,7.87765313214299
0.12251753346703,-0.0650463486738119,-0.214370671355701
1.58198541468878,-0.587556972172025,-2.55655765927126
-0.45575717248957,0.147292439201962,0.216237717195244
-0.770964987498113,-0.677401584198303,-1.31006406233518
-1.48853878838109,-1.48599774601366,1.38869496179397
-0.250000184569984,-0.516847703847019,-1.34375427493689
1.83206909973113,1.04713943185089,6.56985599377852
-0.743535827404622,0.94977699749354,0.0579936324814181
0.927723436193317,1.97956759111784,6.76050299544615
-0.540630858046632,0.0280861486506525,-2.81309128297348
0.939095361406082,-1.60006764126909,-4.36047730746621
-0.0797916704142474,-0.305620624810989,-1.08718788963918
0.30220951077451,-0.571875424228134,-2.52979974639444
0.63969217220939,0.289144082953215,0.748462260409356
-0.537454394231602,0.617528598344888,-0.809056736218949
-1.60054248562016,-1.21608254930592,-1.41622904643098
0.903328145634203,0.561678783526417,1.39957451324909
-0.06691550381528,0.603320883886279,0.718525454437026
-0.30952562399341,-0.829236732780366,-1.44701192892035
0.287301836019002,0.32352321418095,1.04811215502591
-0.313549387193629,0.822849203489207,0.323115415443128
-0.0942461000619311,0.753996140656628,1.41027851496049
-0.572603813554105,0.467146872920787,-2.4328831912874
1.21684232743326,0.302704919475468,1.59661944940765
0.0918093282130147,-1.36205257825281,-1.40171436202046
-0.567771542444119,-0.236592955939321,0.912032779543027
1.55689330003657,0.106783147643103,1.27922805067741
1.62310857628203,-1.13954287000462,-4.1936830783901
1.11324824126235,1.43908453256176,6.04206387866159
-0.611182119605675,0.446334817712265,0.650362690096194
-1.02562412417612,0.99845710365871,-1.51895387077993
-1.58736877631573,-0.725429354858589,0.165749713467677
-0.430176830251235,-0.704188658399821,-2.15451358641828
-1.31477107266315,-0.962133335569893,0.395253123544548
0.391253302833973,0.821343160735873,0.60088838363787
-0.596049358774339,0.0898216818266742,-0.52523185528729
-0.25141051533445,2.3896466961407,0.400832114996419
-0.0216904825744514,-1.27776609523947,-0.698763544953464
0.99800460321054,0.696765230228836,3.98603511924639
-0.661592982446272,-0.698403895105467,-0.48561356103349
-1.90136844773218,-0.818018153210172,0.33552530543226
0.591749275675421,1.15348226837826,3.23653488092944
0.907091143665593,-0.547266320537475,-0.880069146449401
-0.73250118039628,-1.34246164997489,1.45110690884587
-0.127522591042309,-1.81485385601718,-3.75667889979585
-0.428633735126126,-1.10119855685285,-1.99111727036552
-1.53884065567339,1.19192112172992,-2.66153741202365
-1.05913040635647,-1.36186710508358,0.563507243402272
-1.36982553681144,-0.473927770289902,-1.79732755036708
-1.48850561553717,0.204434182655535,-2.61032470977301
3.15673253558612,0.143788833646309,3.25998414701402
1.22964425781273,-1.19268851473503,-2.94089061700479
-0.0746908500837712,0.0627486840492134,0.427409275669228
-0.500627073031321,-0.454364762136857,-1.6574040795041
0.850806035426943,-0.335445929189984,-0.514844077891604
